date,environment,economic_index,trend,spurious_power,orders,split
2023-10-23,0.0,101.76161771059729,0.09836612204068022,0.9150499826693897,71.1908479607207,train
2023-10-24,1.0,101.69207078746514,0.09869956652217406,2.5233674076776005,55.61867855673496,train
2023-10-25,1.0,101.84778064152756,0.09903301100366789,2.6694242633413108,83.71337824703521,train
2023-10-26,1.0,101.9034023994273,0.09936645548516171,2.4688455416666235,54.35962161451027,test
2023-10-27,0.0,101.98462637752122,0.09969989996665554,-0.08618733581810893,79.28474343972515,train
2023-10-28,0.0,101.91893531747148,0.10003334444814937,0.7215808951176532,66.9762665425387,train
2023-10-29,0.0,101.76509831757467,0.10036678892964321,-0.28727249211546224,78.36503656210414,train
2023-10-30,0.0,101.83578006050604,0.10070023341113704,0.1708280794236369,111.43032581528517,test
2023-10-31,0.0,101.92880567613024,0.10103367789263087,0.44078493234217647,98.69621838045641,train
2023-11-01,0.0,102.01730501473835,0.10136712237412471,-0.5720024382631347,54.80832093431433,test
2023-11-02,0.0,102.03821193775013,0.10170056685561853,1.9906760171899993,77.81140227535332,test
2023-11-03,0.0,101.94150511340293,0.10203401133711236,0.5775801803319217,93.3834774266539,test
2023-11-04,0.0,102.1852820722089,0.10236745581860619,1.302985498716921,65.25360679457194,train
2023-11-05,0.0,102.23326081650733,0.10270090030010003,1.071023946360768,102.52159781866534,train
2023-11-06,1.0,102.21587215234841,0.10303434478159386,2.441801127746073,83.37518608464771,train
2023-11-07,0.0,102.19892722860007,0.10336778926308769,0.3272892692834113,61.929096514234054,test
2023-11-08,0.0,102.21388697640742,0.10370123374458153,1.3857894223598075,102.13969007462744,test
2023-11-09,0.0,102.32084780262322,0.10403467822607536,0.18791471119191736,104.22066961411983,test
2023-11-10,1.0,102.33981061495376,0.10436812270756918,1.7337066306030815,98.61472763105527,train
2023-11-11,1.0,102.42566193029852,0.10470156718906301,2.5354728870200005,97.28457002367323,train
2023-11-12,1.0,102.44080169908784,0.10503501167055684,2.9484666802726958,110.2645223316574,train
2023-11-13,0.0,102.4295663099408,0.10536845615205068,-0.7297752831743629,110.5080588736078,train
2023-11-14,0.0,102.49369134927363,0.10570190063354451,0.014819231562963215,66.1531152965972,train
2023-11-15,1.0,102.55401995264101,0.10603534511503834,3.060328069032085,86.29292419382776,train
2023-11-16,0.0,102.5370565407315,0.10636878959653218,-1.0061669124151313,74.8158601218259,test
2023-11-17,0.0,102.46213584496007,0.10670223407802601,-2.1017043281098022,93.91729518553382,train
2023-11-18,1.0,102.49630873643412,0.10703567855951983,2.9391168196035133,63.85044489134397,train
2023-11-19,1.0,102.50414360333038,0.10736912304101366,3.5080636461520722,71.94580534156648,test
2023-11-20,0.0,102.4486564320533,0.1077025675225075,-0.8525422430590254,92.92782394532266,test
2023-11-21,1.0,102.36441638379962,0.10803601200400133,3.1228921233039246,100.70795383007123,test
2023-11-22,0.0,102.40546396818907,0.10836945648549516,0.07288153297087471,97.01437901638316,test
2023-11-23,0.0,102.46047347389184,0.108702900966989,1.0619247854880811,104.57386574963009,train
2023-11-24,0.0,102.42447026242635,0.10903634544848283,-0.8555192045763543,96.7350609560203,train
2023-11-25,0.0,102.36647655883506,0.10936978992997665,1.0101624535271547,83.81771810053574,train
2023-11-26,0.0,102.28345103993134,0.10970323441147048,-1.210682985806877,87.69355525208022,test
2023-11-27,0.0,102.32167653384583,0.11003667889296431,-0.9195224661394502,72.99791304064323,train
2023-11-28,1.0,102.24127882648176,0.11037012337445815,2.62851791410077,69.3900603938268,train
2023-11-29,1.0,102.46539228338384,0.11070356785595198,0.856339200336298,69.40983410446962,train
2023-11-30,0.0,102.42436413978673,0.11103701233744581,1.4491566033964518,83.60144794280329,test
2023-12-01,0.0,102.18184271199948,0.11137045681893964,0.04762101996249564,85.09409543868054,train
2023-12-02,0.0,102.17882554533657,0.11170390130043348,-0.17362194528464336,78.28070113221455,train
2023-12-03,0.0,102.17152219735468,0.1120373457819273,0.23527998990782686,80.45524523517608,train
2023-12-04,0.0,102.2826940541071,0.11237079026342113,-1.2064032507180458,76.16583135806688,train
2023-12-05,0.0,102.31150667777987,0.11270423474491496,-0.3308481285738224,103.35313232783079,train
2023-12-06,0.0,102.22812315943588,0.1130376792264088,0.002661158126551583,77.25445567707497,train
2023-12-07,1.0,102.19948397208621,0.11337112370790263,0.8567316771709157,64.62669798161653,test
2023-12-08,0.0,102.23222594925132,0.11370456818939646,1.2313809361794323,74.56511859191389,train
2023-12-09,0.0,102.01575452422027,0.1140380126708903,-1.6704171393014011,89.0417518873749,train
2023-12-10,1.0,102.14961669765931,0.11437145715238412,1.7518655967386492,96.00108261296255,train
2023-12-11,0.0,102.06649970907884,0.11470490163387795,1.7629903153757707,77.00791989989078,train
2023-12-12,0.0,102.20820409117361,0.11503834611537178,-0.12464773832504308,85.61473486618215,test
2023-12-13,0.0,102.24745060528628,0.11537179059686561,-1.110556248967009,76.33070802027811,train
2023-12-14,1.0,102.31041001892567,0.11570523507835945,2.046753686047719,62.377018438366704,train
2023-12-15,0.0,102.4253523625258,0.11603867955985328,-1.2916347161343913,83.47367841675829,train
2023-12-16,1.0,102.48266556779504,0.11637212404134711,3.3980015312032616,92.6185510729079,train
2023-12-17,1.0,102.54995418942678,0.11670556852284095,-0.7797068857955369,76.54946805634997,train
2023-12-18,1.0,102.53351254538065,0.11703901300433477,0.9667937372569044,101.23578722972748,test
2023-12-19,0.0,102.57072941352786,0.1173724574858286,0.2731493170042062,85.98977330320317,train
2023-12-20,1.0,102.51197963203069,0.11770590196732243,1.8057790855351636,67.82660643338053,train
2023-12-21,1.0,102.47763852207189,0.11803934644881627,1.0031423713673115,91.83233619675364,test
2023-12-22,0.0,102.67410802686878,0.1183727909303101,-1.3472094800685257,92.2648087848117,train
2023-12-23,0.0,102.59328866836374,0.11870623541180393,-0.5601235450930988,67.43816280622833,train
2023-12-24,0.0,102.60872038102737,0.11903967989329776,-0.2499030608777983,88.86421195888008,test
2023-12-25,1.0,102.62006728469892,0.11937312437479158,1.2018926616297356,83.38434807760937,train
2023-12-26,0.0,102.58899183752084,0.11970656885628542,1.1436757394048258,87.59709417040887,train
2023-12-27,0.0,102.64043193117787,0.12004001333777925,1.0184534592639736,50.81539074197569,train
2023-12-28,1.0,102.69940414045202,0.12037345781927308,1.5008379041145639,100.36772762864115,test
2023-12-29,0.0,102.60682222213725,0.12070690230076692,-0.6429923901189591,118.70876687935922,train
2023-12-30,0.0,102.61695789329191,0.12104034678226075,-0.21268317022092195,82.4563499890609,train
2023-12-31,0.0,102.50872115941468,0.12137379126375458,-1.5953849001757456,78.53307202469348,train
2024-01-01,1.0,102.5875760212464,0.12170723574524842,1.0541741359257313,100.99335352771143,train
2024-01-02,1.0,102.60522475228267,0.12204068022674223,1.2275756725845235,60.47339326978036,train
2024-01-03,1.0,102.61345774095437,0.12237412470823607,3.363232563694452,105.59280428217333,train
2024-01-04,1.0,102.67936087584162,0.1227075691897299,2.614318340161979,104.13721039589835,train
2024-01-05,0.0,102.65180984679478,0.12304101367122373,-2.03909551324372,76.401917579719,test
2024-01-06,0.0,102.74321204271659,0.12337445815271757,-1.2290524475926197,83.88025872376163,train
2024-01-07,0.0,102.64836755544098,0.1237079026342114,1.1230973613258104,92.58323200124734,test
2024-01-08,0.0,102.78955520733044,0.12404134711570523,0.78008072222146,107.17433492635936,train
2024-01-09,0.0,102.73446408907495,0.12437479159719905,0.383436262596614,92.47864454620348,train
2024-01-10,0.0,102.56484618230539,0.12470823607869289,-1.457624486620577,92.86500610617101,train
2024-01-11,0.0,102.53199269145912,0.12504168056018672,-0.7116595773911455,95.44732224858018,train
2024-01-12,0.0,102.4877958717337,0.12537512504168055,-0.8578210281786216,81.52163732889552,train
2024-01-13,0.0,102.45418847311869,0.12570856952317438,-0.16599837062056236,92.00501487436058,test
2024-01-14,0.0,102.4773532746671,0.12604201400466822,-0.22905355663211582,74.64063478461011,test
2024-01-15,0.0,102.58713751075592,0.12637545848616205,-1.0019568566958286,103.4235459198874,train
2024-01-16,0.0,102.56796691936621,0.12670890296765588,0.3492168078985434,99.8470071899566,train
2024-01-17,1.0,102.49880516238431,0.12704234744914972,2.763943344742004,81.41121899942893,train
2024-01-18,0.0,102.38615048115594,0.12737579193064355,0.2289463802042389,87.07793003283926,train
2024-01-19,0.0,102.33933220202503,0.12770923641213738,-0.7288230990929465,78.5355361540951,train
2024-01-20,0.0,102.1505497181,0.1280426808936312,0.30427839163253123,87.61540571437486,train
2024-01-21,0.0,102.07803640874836,0.12837612537512502,1.1242853683305207,87.36752994055117,train
2024-01-22,0.0,102.20244179833458,0.12870956985661886,1.4280607771232459,80.80425711604535,train
2024-01-23,1.0,102.12010587787674,0.1290430143381127,1.9658772425420448,88.97290738413106,test
2024-01-24,0.0,102.18297746395677,0.12937645881960652,0.490662156609859,95.79056057262194,train
2024-01-25,0.0,102.06032925497593,0.12970990330110035,0.46126794340935595,89.42710106384918,test
2024-01-26,0.0,102.23743884490698,0.1300433477825942,-0.24013891402431137,91.40177753484937,train
2024-01-27,0.0,102.42119951821344,0.13037679226408802,1.029712895535159,91.08721405817789,train
2024-01-28,0.0,102.48030167386943,0.13071023674558185,-1.0703514513397872,60.74031936651492,train
2024-01-29,1.0,102.67942693403378,0.1310436812270757,3.0111052126717612,99.15221231602995,train
2024-01-30,0.0,102.71500623152656,0.13137712570856952,0.9138501434081648,82.15575804386236,train
2024-01-31,0.0,102.7918579429415,0.13171057019006335,-0.2876047341808028,75.11486979118051,train
2024-02-01,0.0,102.91805133061466,0.13204401467155719,1.4909368272017296,77.23089968614234,train
2024-02-02,0.0,102.9360231759245,0.13237745915305102,0.5882064070400744,64.87325619927798,train
2024-02-03,0.0,102.780785429766,0.13271090363454485,-0.06786623107310033,88.81491539765246,train
2024-02-04,0.0,102.85968176528944,0.13304434811603869,-0.23648764890427343,83.75635877725811,test
2024-02-05,0.0,102.8124958058461,0.1333777925975325,0.525612854448437,98.16036258385309,test
2024-02-06,0.0,102.77274282375055,0.13371123707902632,0.4771243476860553,88.80399298701428,train
2024-02-07,1.0,102.80253231539842,0.13404468156052016,2.847798317972784,114.85469840397714,train
2024-02-08,0.0,102.85916040337015,0.134378126042014,-0.39834300450052773,80.34490173376614,train
2024-02-09,0.0,102.87417386677078,0.13471157052350782,0.09183575826834649,104.72410261406999,test
2024-02-10,0.0,102.93774682038651,0.13504501500500166,0.8963900873486018,86.80394012731665,train
2024-02-11,1.0,102.86706110698049,0.1353784594864955,2.598537914440361,65.33081549456679,test
2024-02-12,1.0,102.86279072750816,0.13571190396798932,1.3458359448578894,74.60552782105545,train
2024-02-13,1.0,102.94769927255325,0.13604534844948316,1.5579628516101245,62.18645031443264,train
2024-02-14,0.0,103.12497839019692,0.136378792930977,-1.3633562578802498,93.35601422541862,train
2024-02-15,1.0,103.33762194909424,0.13671223741247082,3.058130098732369,91.10267297888848,train
2024-02-16,1.0,103.38091961736701,0.13704568189396465,1.4832662585490448,63.34846381083446,test
2024-02-17,0.0,103.46492060004157,0.1373791263754585,0.7258782205537132,86.0319087371222,train
2024-02-18,0.0,103.66307851652309,0.13771257085695232,0.5212145783593538,79.82789179788666,train
2024-02-19,1.0,103.59599491284975,0.13804601533844615,0.7114758637355443,61.33847623404402,test
2024-02-20,1.0,103.658964898121,0.13837945981993996,1.4639819252360218,73.78222977737305,train
2024-02-21,1.0,103.73579919306961,0.1387129043014338,3.559405682219119,100.00522722280877,test
2024-02-22,0.0,103.88058533667729,0.13904634878292763,1.1866474755614906,99.45429832456048,test
2024-02-23,0.0,103.76687119862366,0.13937979326442146,-0.7156537013032378,105.26326402894632,test
2024-02-24,0.0,103.67293062024362,0.1397132377459153,0.005716086092890965,109.89213229054346,train
2024-02-25,1.0,103.67506884135409,0.14004668222740912,1.4649633356084033,102.54621067099833,test
2024-02-26,0.0,103.71284160758626,0.14038012670890296,0.2050683760048956,99.96040350813497,train
2024-02-27,1.0,103.82512800295963,0.1407135711903968,2.3276547919866926,84.3051536792605,train
2024-02-28,1.0,103.87688238054086,0.14104701567189062,1.3843120746285518,93.01021182837059,test
2024-02-29,1.0,103.86174105752983,0.14138046015338446,2.763425554485366,96.0962460026357,train
2024-03-01,0.0,103.90338720200545,0.1417139046348783,0.7387965172002353,90.53157903316716,train
2024-03-02,0.0,103.93349164963288,0.14204734911637212,0.4291169291610002,101.51751725860375,test
2024-03-03,0.0,104.10799329263166,0.14238079359786596,-1.2395550988122745,86.07656130411712,test
2024-03-04,0.0,104.12455918698852,0.1427142380793598,0.29104403286164604,93.52039637546646,test
2024-03-05,0.0,104.08625084563326,0.14304768256085362,2.004228774270408,105.07795375703729,train
2024-03-06,1.0,104.13121174864045,0.14338112704234743,2.5367991907030225,110.98696258610609,train
2024-03-07,0.0,104.1510602805743,0.14371457152384126,0.6117575759613151,87.9765241161945,train
2024-03-08,1.0,103.99396094500683,0.1440480160053351,0.5088152588346375,79.92745205367048,train
2024-03-09,1.0,103.99239573884462,0.14438146048682893,2.26803198708598,84.06338746042363,train
2024-03-10,0.0,103.98232191430401,0.14471490496832276,1.6380469445366,117.41685426753325,train
2024-03-11,1.0,103.92793472772608,0.1450483494498166,0.3174131127014326,47.46610873387445,train
2024-03-12,1.0,104.03149305648839,0.14538179393131043,1.4459322025710903,69.81295127034115,train
2024-03-13,0.0,103.95292509682719,0.14571523841280426,1.0430613772948123,95.77079366547096,train
2024-03-14,1.0,103.99848695877964,0.1460486828942981,1.9885660833676226,86.1372218201647,train
2024-03-15,1.0,103.98370125879526,0.14638212737579193,3.8468659154624962,93.47763207639993,test
2024-03-16,1.0,103.99447075935994,0.14671557185728576,2.3179124650991767,127.69662453630737,train
2024-03-17,0.0,104.03564938846452,0.1470490163387796,1.3624019354384092,78.47227815580932,test
2024-03-18,0.0,103.90489195007542,0.14738246082027343,0.3099686609847051,96.90981444514479,train
2024-03-19,1.0,103.9240580392489,0.14771590530176726,1.2329139127369573,77.6480176260311,train
2024-03-20,0.0,104.15295278822023,0.1480493497832611,0.5218451096121169,98.33741497906854,test
2024-03-21,1.0,103.99727645363235,0.1483827942647549,1.6827898974833997,53.14660759039708,train
2024-03-22,0.0,103.9915156572608,0.14871623874624873,0.2555177566413748,94.78308846311981,train
2024-03-23,0.0,104.10383958974319,0.14904968322774256,0.004340865049522787,107.22982882526881,train
2024-03-24,0.0,104.13400151453854,0.1493831277092364,0.7421949800691044,96.4211881015205,train
2024-03-25,0.0,104.20279820975014,0.14971657219073023,-0.5210019390072009,87.04814135730092,train
2024-03-26,1.0,103.96523160864089,0.15005001667222406,2.924196774442504,95.74752853393062,train
2024-03-27,0.0,104.02505654610388,0.1503834611537179,1.8853823160146332,84.16244487893736,train
2024-03-28,0.0,103.94888772548052,0.15071690563521173,-0.9280129676882737,82.49849911755284,train
2024-03-29,0.0,103.97987545393883,0.15105035011670556,0.8113881199171586,93.9630922232984,train
2024-03-30,0.0,103.9769319808479,0.1513837945981994,1.3786714173035888,83.99456561455116,train
2024-03-31,0.0,104.20476528376405,0.15171723907969323,-0.17662175396040314,83.77846700811968,train
2024-04-01,1.0,104.25943481614064,0.15205068356118706,1.2464831582600329,89.37425151077278,train
2024-04-02,1.0,104.24817243321436,0.1523841280426809,3.0969784980014907,83.25370948265571,test
2024-04-03,0.0,104.097203157289,0.15271757252417473,-1.1129773111381638,103.47326279508158,train
2024-04-04,0.0,104.10931784747399,0.15305101700566856,1.1555295892823547,113.91713026283053,test
2024-04-05,1.0,104.19164073530868,0.15338446148716237,1.4769487219526045,119.37923246509848,test
2024-04-06,1.0,104.18358554612675,0.1537179059686562,1.0846808444878824,56.86282041136242,train
2024-04-07,1.0,104.13301991013302,0.15405135045015003,1.5089970390972292,116.8369345929198,train
2024-04-08,1.0,104.07576124374837,0.15438479493164387,0.3837155959119305,73.75653525011917,train
2024-04-09,1.0,104.12927538729392,0.1547182394131377,-0.1725769811509612,53.71376048315814,train
