reviewer_id,rating,text_feature_0,text_feature_1,text_feature_2,text_feature_3,text_feature_4,text_feature_5,text_feature_6,text_feature_7,text_feature_8,text_feature_9,split
2,4,-1.6543098091273454,-0.48605307341173787,1.030042105746515,0.7753704349170186,0.33139673473497056,-0.24988694165630349,-0.5957532922508094,-0.2313349346445518,0.7027651341119291,0.9311840820455694,train
0,3,-1.093385077982366,1.7046329964674953,-0.7391945372830419,-1.1785537629949998,0.6440711255494528,-2.869894842822373,-0.3515646184947425,-0.9043967056933949,0.6165860068112604,-0.22667495440990615,train
4,3,-0.34153346180907096,0.1819981658958194,-1.5362179437714816,0.4861842028281296,-1.8252213886642004,-0.12213825083636459,-0.44502129056470474,-2.2436902080221546,-0.41169357355467967,-0.19864887994443092,train
25,2,-0.7145247118826613,-1.0720707367674782,0.43252866550352687,0.3026662632359392,0.1671703513291732,-0.05080696556998668,-0.6262117549004671,2.2125327147398983,-0.35797957817295856,-0.9247621013936537,test
13,3,0.7461286248720111,0.5107603033507598,0.370188541245387,2.5659774402678632,-0.43804646834272976,0.7291384184555832,-0.3709716752666342,0.1506765782658489,2.4278172995569096,0.9731464053837706,train
38,3,-0.7094570174744117,-1.9183088407906503,-1.4034491713795778,0.8442939088957072,-0.4794653662258849,-1.3185424643057007,-0.538220355692857,-0.7111637494515871,-1.8182672665146726,-1.34763586118487,test
26,5,1.515162667368863,-0.3473708512923616,-2.3084154460485453,-0.22916328649259166,0.5637148382889436,-1.6437516148917302,-1.1962157314224828,0.7143975202195154,-0.7044609659127723,-0.8822516575302926,test
8,3,-1.5185605057331026,0.8880638326262434,-0.37097151260525074,-2.353485411011393,-1.7551399906208778,-0.7440830910373214,-1.2553447690172592,-1.098464229554602,2.162167419448807,0.5250205378114803,train
14,3,-2.9607499582967036,-0.697726846522863,-0.47289834265622865,-1.8603388692389948,0.15098137023358243,-2.424794260442279,0.7135420224680098,1.0581250464205234,1.9691801436546421,-1.9577341895352736,train
14,3,-1.7543022938024964,0.30926709895037047,0.7992751197636168,0.42554772605621155,0.6963120718919,0.9934224266626734,-0.18115453977312773,-0.5959548487229531,-1.7515821432277643,-0.6815103405181592,train
25,4,-0.20453714025576655,-1.0093333112491254,-0.09787293908193431,-1.1220277050043532,1.0536835984222992,0.36617573125428954,-0.5192524267631844,0.12919186990121476,-1.1647385002830202,-1.063341501044134,test
41,4,-0.5395095673701497,-0.09758299950202791,0.23554688339609708,0.23950143780307875,-1.2244325955902273,0.013616188014914807,-0.7237102496744816,-3.3146216665435606,3.1699306024300227,-0.7043056550458384,test
12,2,-0.5797838544882441,-1.1830678227040305,-0.8941246550406124,-0.025304015257555046,1.5151816237765896,-0.030980371891118574,-0.16019400957811336,1.363642276677949,-0.361028230878522,0.18451769523222725,train
31,3,-0.5798936351413453,2.026809931024206,1.3901866701074823,0.18868906053826934,-0.05776685179908991,0.30983697343489736,0.2032938514608354,-1.2051432352510374,1.4243438814970104,0.11453864982725037,test
38,4,0.9195127633833492,-0.5570119019002138,-3.4999142627924886,-2.2604510625118466,-3.124882719381057,-2.2728756669816943,-2.6124292868521763,-0.7262601222809556,-1.2949129542690718,-0.23828769463390698,test
48,3,0.1809357674516779,-0.02127371801919567,2.222242299394983,0.44185798398414167,0.13852383262306495,-0.6344055699424036,-0.956878165543988,0.9895363685177407,0.9297313479604987,1.7906140890746394,test
31,2,0.8205880233744516,-0.051426407367909654,0.8526867088419531,0.2613758278676953,1.2070615641454059,1.67600825692368,0.1731200836878484,2.0989860698863754,1.5300236976931556,0.3593607695027069,test
3,4,0.5653628290541008,0.20011644097634607,-0.08338645319954395,1.8077646104691727,0.4122240149868537,-0.9463488066348973,-1.1333501229324463,-1.0924773664560652,0.38412405491433577,-0.446894118322895,train
29,4,1.317752478190983,1.9208550465395782,3.013172292010494,0.6659855278898485,-0.4240918457550248,2.776860826908932,-0.4726420607408658,-0.5119699458775865,2.7509090215451035,2.050690289315685,test
36,1,0.5580068906640796,0.023245551984423775,-0.16603746795735638,-0.577659475556441,-0.20987662483751843,0.02575116840717548,-1.301283342501524,-0.7470619665345584,-2.038751699426298,0.15109400153821104,test
22,4,-0.5422364507781009,1.1581777844027519,-0.2447827298298687,-1.1763797187778058,-0.8206926535621606,-0.13351533935132603,-0.3927250253174259,-0.04205173265082951,-0.2432928783244927,-0.8729819170524283,train
38,4,-1.5146209037357956,-1.5683898166227621,-1.9040988972848547,-2.0609468964373217,0.859636318199679,-0.8541174610167404,-1.1341290637711305,-1.4747119288357022,-0.5499485033318632,0.22483627339327705,test
44,3,0.6985295016184125,0.8968541126741831,-0.6112637568213061,-0.02886421642070693,-0.5981130864962868,0.08229642416591482,1.2478560334208832,0.41466887026651417,1.6019793913587244,-0.3132585850874691,test
14,5,-1.1903659893194074,0.12872355139191866,-0.26454657207954163,-0.06070268213769303,-0.2101847723358625,-0.8678393086538367,-0.18766888753236088,0.5899656005268104,0.6927027725995938,-0.8729215344877324,train
42,4,0.26985390894143313,1.5159590600925357,-0.42904277184857614,-0.6105984222216034,0.833250941179819,0.6578071841914271,-0.7981281045211629,-1.3606126197465633,0.25040407950729526,-0.37974912065397814,test
28,4,-1.9899211185410455,-0.9930473877610966,0.2967649511219431,-0.4572555748236265,1.2602591811060289,-2.3930822743313716,1.0321475075745168,-0.6497482436788204,-0.7942661998690121,-1.8570387005608848,test
35,4,0.08131891402846803,-2.2105249291078652,0.4341407094836261,-1.8971270001560525,-1.7394688953512019,-1.574977551796973,-1.0997129025077885,0.5583130059852095,1.120193598507363,-0.9963564840543184,test
12,2,0.11680519835049577,0.6532856087290727,-0.1659440640773439,0.6141259269495579,0.1592888281525301,-0.09009157909996995,-1.256447395245536,0.31241149758123127,1.121744004304619,-0.6149095480837213,train
31,2,-1.6265942041176933,0.02212578777633245,1.8514470748791556,1.5536263655593863,-0.23878577571094972,0.7971914350614926,0.9552223432222028,1.832014551561302,-1.2089058661288692,-0.7271518005580085,test
6,3,-2.8865076052098773,-1.555161442318096,0.18955332349561116,-1.4364714039289046,-2.18494117379353,-0.6501158264911254,-0.6243834071858692,-1.893801696924558,-1.3827981511580236,-0.7261757233275976,train
21,2,0.0660718062733634,-1.3287871439074777,-1.4728910371291,1.2326399990135155,-0.9539409211632034,-0.4304803862043711,-0.031549734022795706,-2.4668007255663467,-0.6984416521169311,-2.3256309750920887,train
27,3,-0.8753664169667877,0.6285349336371028,-1.7430572949213297,-2.411008157947209,1.1430968086672073,-1.8916461436015575,-2.2431679654263763,0.8744426011907936,-1.9310588899965402,0.9003252415292388,test
1,4,0.18340100414667812,1.1932672526494605,0.09537651207127454,0.9890125407047811,-1.0091386466047434,-0.7042925880473101,-2.20620129511863,0.881091653733875,0.32887951929137405,-1.0980144493533983,train
41,4,-1.6545569774108453,0.3761582195322165,1.7702996056792633,-0.0436158516752503,-0.5641009676146438,-0.842729209240895,1.3436937786733953,-0.6849027535032017,-0.27683402911060895,1.1360799788258522,test
44,4,0.6127466301989896,-0.35764430462400615,-0.7237119158866726,1.4408433151080537,-1.141104649743309,-0.23502015976471144,-1.5306114619796285,1.164132203299708,-0.4996208505203334,-0.7243607733529831,test
5,4,0.3708907711545841,-1.7162870655322837,0.3446096869886975,-0.6513144862976494,-1.4960709090103377,-1.281034664491962,-0.9749717937918807,-0.7348153696938816,-1.4892977680713568,0.003744295337902881,train
27,4,-1.969310952155054,-3.1097114213376744,1.175030660598137,-0.5466614191004188,1.264902623446189,-1.7882483182264357,-0.26479425391138744,0.15001973066387442,-0.9339352263726417,-2.1890389437780664,test
27,3,-1.0090701024216804,-0.11819203510314613,-0.15636851829868725,-0.7462175806574425,0.1526989749723604,0.10549715329296783,-1.2682565682588893,-2.265008623057593,-0.554155060188597,-1.4912265342197926,test
43,2,0.7731975016914464,1.974978754344055,1.0669409166632535,1.9257046100138857,-0.3820309002244143,1.716904639472848,2.3060468324438226,0.6937709075001817,2.951502294489845,-0.22798231093644916,test
43,3,-0.009384968967295793,1.2793844512206247,0.6839144456223447,-0.11345843198907224,1.248552977407924,0.9849904141245497,0.0431722242599073,0.8185005268365289,1.3884744214230818,0.020990114293644058,test
19,4,0.14549783443482023,-1.2385412027274145,-1.0453223561809146,0.74008933801421,0.2422483179003635,-2.2583354833137914,-0.7457226002486015,0.11819879938709216,-0.23263235801772905,0.2467062699778848,train
29,3,1.1004404213605021,0.8518610880988726,0.821296625740964,2.0756380751727415,1.6793983480088288,1.3892025653236675,1.0732918604789832,0.4356400701979871,0.6777050974166667,2.049129886015083,test
10,4,1.083070770069727,-0.5360041541619226,0.2124881232584117,0.6110355981475759,0.5457526869401744,0.5380509585969425,-0.999506542843225,-1.0589158130142995,1.2827630188948238,1.6215934744253653,train
27,1,-2.2261101072428424,-0.7723491048440491,0.06946182913393661,-2.9483674719591306,-1.8179268262784305,-0.836785990326516,-1.3418276242576015,-0.535445467053837,0.7258930594843026,-1.597386595712619,test
24,4,0.03026519836859495,-0.3648038159409626,0.11635761512635949,-0.014207573830685789,2.617190506185763,1.4695697659007998,-1.6009432135840114,-0.9201424559192882,-0.7978649511553937,-1.2542831770745808,train
38,4,-2.3471905934519306,-1.1571940373575782,-1.7185151766744373,-1.8696212791287607,1.0416463644300005,-1.6497052334224764,-1.421995340475997,-0.23737112567018082,-1.4253560847372095,-2.144501123114499,test
32,4,-0.49872644834786417,1.7679466783999693,-0.722228834761058,-1.1525534803259834,0.1794435863528878,-0.5467012321561043,2.4982073831769114,-1.027683696222734,1.4929439757139162,0.9226028053929114,test
0,5,-1.2129436161819918,-0.8351136077164948,-1.86147817160461,-1.3700398426831104,-1.2200441426624327,-0.6737447820496417,-2.2442784390341606,-0.520113642723806,-0.9774667343567464,-0.43349051204726546,train
26,4,-0.1920667924946441,-0.9653088785947875,-0.25117565784771617,-0.826549596164934,0.004099554689062868,-0.423247618379279,-0.5583319335929611,-0.8418194108730684,0.5564424782110098,-0.3341882054439799,test
12,5,-1.1580941733420373,-0.30858246960731944,-0.06521650867027445,0.16224513935075524,0.34007565088306835,-0.78084841462025,0.0953704392416362,-0.1507530475983085,1.2481125424105213,-0.8317100096647148,train
40,5,-0.5023799169412234,-1.1703864292735173,1.377994598586736,0.7716122857204237,-2.1273592323236548,-1.281215002018795,0.38592197513466253,-0.027718268889855624,-0.05906953428674322,-0.29414861117346736,test
2,4,0.8721933548777218,0.7019700742072671,-0.3695626699096924,-1.2782650301171188,-1.7690717913833391,-0.18264525542729249,-1.9189081944339523,0.17199019348521738,-0.38703806830760185,1.8649045062712468,train
38,4,-0.6356983401704892,-1.0080527922251146,-2.5949973323931252,-2.2411486979788005,-0.29747347039652694,-1.2919242736518628,1.5565481353767043,-1.0618789074980575,-0.8099053325240424,-2.295724594140724,test
5,1,0.6566598712851721,-1.2164925816459198,0.23364038768054424,0.5210216199404853,-0.19557843516211693,1.4661992414071598,-0.901474765880393,1.384768518891405,-1.5617177128300455,0.5082567976494927,train
7,3,-0.775589568193404,-1.3413086780152157,-2.294454835633964,-0.8938452308187599,-0.9569911670826527,-0.46026986394748937,0.09163888940879172,-1.4416422600072927,1.1250915942686524,-1.171710799207566,train
26,3,-0.13717945571160295,-0.6492060514757192,-0.9380831483945848,-0.6993162524739708,-1.679660952909607,-1.126939567311434,-2.0791286880351523,-1.2886437708592724,-1.2060403617569413,0.10584792803234044,test
8,3,-0.5144276692016794,-0.6305840995919961,0.037537690799415546,-0.0016498665320607842,-0.7735431471695787,0.21172591666417426,-0.3611496735326784,-0.7751657765096304,-0.6779813067936176,0.7668482134973191,train
36,3,-0.3922614438216603,0.3342918859440408,-1.2092337149425658,1.1884715478301577,-0.5098277247205935,0.4734560461817847,-0.1784015785651992,0.46200070723035613,0.5166067698025906,-0.0714967107722069,test
32,5,-2.106751292790403,0.8502283649121072,-0.3806894067969691,0.12721926267793252,0.4509319454121352,-0.6979608916391628,0.2763487121083287,-0.9883888386203742,0.14675611198241448,-0.22108398101826263,test
41,4,-0.3281500725933837,0.14133724122007124,-0.9608484024890789,0.4033849985809705,0.5071671499298916,0.4399852108111873,1.5965158984480556,-0.0006286431979429796,0.06822239877916825,-1.0759243302146266,test
43,4,2.201918392335061,-0.8686944943423506,0.8580125074920336,0.014667827083571283,0.6917655134667953,-0.6786103713344357,1.5211123705630345,-0.3257306975073838,1.7957020138916429,-0.298161551064134,test
23,3,0.9542965576974112,-0.8518807377960089,-0.6355255726721686,-0.02276194977111429,-0.8688425648907767,-0.8982916459870355,-0.8572571644055493,0.29793972319894635,-0.02136526008925588,0.03171536648665111,train
14,1,-0.7080377896632373,0.16529496455830855,0.6666530958182619,0.19221212889886558,-0.5923764865516901,-1.6041900189766858,-2.3604856349864387,-0.44826978567545517,-2.376596348193913,-0.5827102686379331,train
31,1,1.744299628878207,-0.8117936205595727,-0.9444305179422748,0.9786106594858586,-2.4640649892185587,0.7234845704670859,1.810185705799129,-0.5308084793233739,-0.7025633170462474,0.931699727671166,test
31,3,-0.8290673473545854,1.1524951538060964,-0.7476334981772302,2.1100787654060547,1.0039820757998652,0.37972024026143536,2.0524313731639907,1.3732201379233375,0.7102932070149468,-1.5215435036668454,test
23,1,-0.7224099024763809,1.0644937274635122,-1.321041904614595,-0.7866391347096992,-1.043013648913605,0.38144096491424806,0.9426959494558863,0.943683057184243,-0.8737352574792582,0.3677426609616866,train
40,1,-1.3848839339787533,-0.6955498166710905,0.03516678201295942,0.5763740196961273,-2.6343983105942135,-0.3863666255245582,0.922291986596885,-0.2527818872576898,-0.4023880441397447,-1.0480084684134257,test
48,5,1.5997883179119197,-0.2977487450856335,0.11888595967631137,-0.2511778284060897,0.3272308586406032,1.6446873491738354,-0.6870711804510237,0.33158861437750564,0.610099850341448,-0.5932967848437078,test
48,4,0.16001949401491958,2.070375469616718,-1.5494539777623122,-0.20216538803176237,0.4695948570557319,-0.15690761920661644,3.105282820689751,0.7677260866069322,-0.8253338127338363,-2.1177240051946695,test
11,3,0.6837143304767357,-0.41218065608265714,1.6323369740035354,0.06857290481449835,-0.22491317294464835,-0.24180868942010253,1.3299476415541605,0.7590215075588462,2.09939519151576,0.12833135152169353,train
38,2,-0.11654820060976345,-0.09945152825114956,-0.3050141595992365,-1.4886854317094382,-0.5054195826170083,-1.0760700527267972,-1.1023438837543387,-1.7846379043480618,-3.0991663538935192,0.2695487515353888,test
1,3,0.3408685452620043,-1.4338880437009025,0.6270206365240046,1.177445668966266,0.6869776226921855,-0.9823280028569068,-0.8226817165597737,-0.6385658388714243,0.770394982179835,0.38827003514403347,train
2,1,2.711285091357994,-1.7198915919080746,-0.131604866758857,-2.0067617895333907,0.5176413745443222,0.9878880884570648,1.3630995865779514,0.10951556267459707,-1.9923159011179215,-0.1291551009964403,train
48,5,0.6558252441499983,-0.7861109045585075,-0.0459433133968023,-1.0580142844704075,-0.3936691792322227,1.131501919528952,0.8991982969169312,-1.176184159310802,-0.4859497975124261,0.2761273349013801,test
36,3,0.2996908679857699,-0.5897292071080463,0.5496240027594902,0.03788432892313487,-2.5034632174226585,-0.4985037778388025,-0.5270591806726732,0.7514402498276406,0.7692257866159453,-1.5989362214899823,test
48,3,0.657507107122207,0.14507150472494745,0.34545975825037617,-0.39479166856809095,0.15720542735795853,1.3693621727039793,0.3312211092170644,0.17660864450774574,-0.2601680240705769,1.271291283869603,test
16,3,-1.153042839114092,-0.6742246242297998,-1.2104664042322695,0.32843015260328356,1.307492583968562,-0.20105044001633035,-0.9416605572217427,1.764191461258089,0.5790280442015175,0.4052691211873969,train
48,1,0.028844707952637577,0.888049521983121,0.4808909144043096,-0.2622330782537414,-0.09476727668722129,-0.8008514508873945,-0.9255298374018579,-0.07761684497119348,1.3732502424171134,-0.8151278620357023,test
1,4,0.7456802052334339,-0.8896246776807756,-1.877292896721675,0.45590993456509965,1.5380782635508061,-0.9464249042920044,-1.6605607329241363,0.3642249270560459,-1.0138640194959714,0.44595675444695193,train
1,4,1.0607897701798656,0.23992767157895925,0.7190784843214947,0.725922329610724,0.8992568881546538,-0.04547905646649537,0.6883866033696779,0.07371192213233535,0.30063034791124954,2.961021495894649,train
